Date,S,E,I,Q,R,D,P,Total Cases,std S,std E,std I,std Q,std R,std D,std P,std Total Cases,N
2020-07-13,107243.6,53.9,111.5,106.7,3540.2,175.1,2280769,3822,33007.1589725623,106.362070307041,213.956187103809,186.217104477543,1219.77135562367,65.2325838825966,33905.577712229,1471.22104398381,2392000
2020-07-14,108712.6,55.7,111.4,107.8,3559.1,175.1,2279278.3,3842,33599.5955308989,110.174452574088,207.682064704683,188.237509545786,1256.62599447887,65.2325838825966,34493.6196420439,1510.09608790725,2392000
2020-07-15,110158,56.7,112.9,111.6,3575.8,175.1,2277809.9,3862.5,34188.5193040003,107.318264987839,212.328260012651,193.276589373881,1288.960883813,65.2325838825966,35073.0669815173,1547.47005706948,2392000
2020-07-16,111621.8,56.9,114.5,115.3,3593.2,175.1,2276323.2,3883.6,34805.3284966541,111.562045517282,214.335834614747,196.513129332368,1322.38230478179,65.2325838825966,35678.0258220659,1584.12801799676,2392000
2020-07-17,113018.3,53.8,118.1,117.8,3611.4,175.1,2274905.5,3904.3,35374.7206690032,103.690693892943,219.29589599443,204.150336761907,1354.58083553548,65.2325838825966,36230.1241820947,1623.96375617998,2392000
2020-07-18,114558.2,56.3,118.8,119.2,3631.6,175.1,2273340.8,3925.9,36011.5554310002,105.855609204236,217.79660236101,206.673075169457,1392.59284789202,65.2325838825966,36856.7597512315,1664.49850694407,2392000
2020-07-19,115980.2,56.9,121.7,120.1,3651.4,175.1,2271894.6,3946.6,36590.2624636665,104.302876278653,219.823133450508,205.11677162046,1433.86479139422,65.2325838825966,37421.8452730487,1704.21414689728,2392000
2020-07-20,117468.4,60.2,124.3,119.5,3672.9,175.2,2270379.5,3967.6,37254.4374597175,111.321875657932,220.312528014183,203.443972631287,1474.70135620742,65.3464612660854,38068.9107074263,1743.49179010479,2392000
2020-07-21,118995.8,64.4,126,122.1,3692.3,175.2,2268824.2,3989.6,37924.6094265979,113.978243537967,225.426262888777,204.6399032447,1511.43012077965,65.3464612660854,38729.047287017,1781.41648529044,2392000
2020-07-22,120443.8,67,124.9,125.9,3713.1,175.2,2267350.1,4014.2,38578.6657306859,116.28585468577,222.176258857692,207.962713004038,1553.60448312947,65.3464612660854,39362.7286286152,1826.9136573996,2392000
2020-07-23,121996.9,66.3,126.7,127.1,3734.8,175.2,2265773,4037.1,39280.0487765736,117.713253289509,219.395100218761,204.353835295548,1595.63171189344,65.3464612660854,40050.1267963037,1865.33200845508,2392000
2020-07-24,123601,68.7,127.5,129.3,3756.9,175.2,2264141.4,4061.4,40002.5860514042,119.549194894821,214.01506956287,205.077083068782,1640.81287476665,65.3464612660854,40760.3384755328,1911.23641910152,2392000
2020-07-25,125156.1,68.4,131.8,131.1,3778.7,175.2,2262558.7,4085,40717.5322470554,115.706698163935,211.847964351796,210.778770278223,1681.9872205222,65.3464612660854,41461.8755341579,1958.11245206651,2392000
2020-07-26,126696,72,137,133.6,3800,175.2,2260986.2,4108.8,41428.6725396796,113.075196219153,217.397332090346,206.472371033027,1726.19176223269,65.3464612660854,42163.3341134213,1998.0105945318,2392000
2020-07-27,128237,69.5,144.8,135.3,3821.7,175.2,2259416.5,4132.2,42153.4312719617,106.170852874035,224.165474594104,203.591772918259,1768.00169965982,65.3464612660854,42874.5711611207,2036.93993384416,2392000
